# ------------------------------
# name network x y useless depth
# ------------------------------
3333 FAKE 8000.00 -13000.00 0.0 0.0
3334 FAKE 9000.00 -13000.00 0.0 0.0
3335 FAKE 10000.00 -13000.00 0.0 0.0
3336 FAKE 11000.00 -13000.00 0.0 0.0
3337 FAKE 12000.00 -13000.00 0.0 0.0
3338 FAKE 13000.00 -13000.00 0.0 0.0
3339 FAKE 14000.00 -13000.00 0.0 0.0
3340 FAKE 15000.00 -13000.00 0.0 0.0
3341 FAKE 16000.00 -13000.00 0.0 0.0
3342 FAKE 17000.00 -13000.00 0.0 0.0
3343 FAKE 18000.00 -13000.00 0.0 0.0
3344 FAKE 19000.00 -13000.00 0.0 0.0
3345 FAKE 20000.00 -13000.00 0.0 0.0
3346 FAKE 21000.00 -13000.00 0.0 0.0
3347 FAKE 22000.00 -13000.00 0.0 0.0
3348 FAKE 23000.00 -13000.00 0.0 0.0
3349 FAKE 24000.00 -13000.00 0.0 0.0
3350 FAKE 25000.00 -13000.00 0.0 0.0
3351 FAKE 26000.00 -13000.00 0.0 0.0
3352 FAKE 27000.00 -13000.00 0.0 0.0
3353 FAKE 28000.00 -13000.00 0.0 0.0
3354 FAKE 29000.00 -13000.00 0.0 0.0
3355 FAKE 30000.00 -13000.00 0.0 0.0
3356 FAKE 31000.00 -13000.00 0.0 0.0
3357 FAKE 32000.00 -13000.00 0.0 0.0
3358 FAKE 33000.00 -13000.00 0.0 0.0
3359 FAKE 34000.00 -13000.00 0.0 0.0
3360 FAKE 35000.00 -13000.00 0.0 0.0
3361 FAKE 36000.00 -13000.00 0.0 0.0
3362 FAKE 37000.00 -13000.00 0.0 0.0
3363 FAKE 38000.00 -13000.00 0.0 0.0
3364 FAKE 39000.00 -13000.00 0.0 0.0
3365 FAKE 40000.00 -13000.00 0.0 0.0
3366 FAKE 41000.00 -13000.00 0.0 0.0
3367 FAKE 42000.00 -13000.00 0.0 0.0
3368 FAKE 43000.00 -13000.00 0.0 0.0
3389 FAKE -43000.00 -12000.00 0.0 0.0
3390 FAKE -42000.00 -12000.00 0.0 0.0
3391 FAKE -41000.00 -12000.00 0.0 0.0
3392 FAKE -40000.00 -12000.00 0.0 0.0
3393 FAKE -39000.00 -12000.00 0.0 0.0
3394 FAKE -38000.00 -12000.00 0.0 0.0
3395 FAKE -37000.00 -12000.00 0.0 0.0
3396 FAKE -36000.00 -12000.00 0.0 0.0
3397 FAKE -35000.00 -12000.00 0.0 0.0
3398 FAKE -34000.00 -12000.00 0.0 0.0
3399 FAKE -33000.00 -12000.00 0.0 0.0
3400 FAKE -32000.00 -12000.00 0.0 0.0
3401 FAKE -31000.00 -12000.00 0.0 0.0
3402 FAKE -30000.00 -12000.00 0.0 0.0
3403 FAKE -29000.00 -12000.00 0.0 0.0
3404 FAKE -28000.00 -12000.00 0.0 0.0
3405 FAKE -27000.00 -12000.00 0.0 0.0
3406 FAKE -26000.00 -12000.00 0.0 0.0
3407 FAKE -25000.00 -12000.00 0.0 0.0
3408 FAKE -24000.00 -12000.00 0.0 0.0
3409 FAKE -23000.00 -12000.00 0.0 0.0
3410 FAKE -22000.00 -12000.00 0.0 0.0
3411 FAKE -21000.00 -12000.00 0.0 0.0
3412 FAKE -20000.00 -12000.00 0.0 0.0
3413 FAKE -19000.00 -12000.00 0.0 0.0
3414 FAKE -18000.00 -12000.00 0.0 0.0
3415 FAKE -17000.00 -12000.00 0.0 0.0
3416 FAKE -16000.00 -12000.00 0.0 0.0
3417 FAKE -15000.00 -12000.00 0.0 0.0
3418 FAKE -14000.00 -12000.00 0.0 0.0
3419 FAKE -13000.00 -12000.00 0.0 0.0
3420 FAKE -12000.00 -12000.00 0.0 0.0
3421 FAKE -11000.00 -12000.00 0.0 0.0
3422 FAKE -10000.00 -12000.00 0.0 0.0
3423 FAKE -9000.00 -12000.00 0.0 0.0
3424 FAKE -8000.00 -12000.00 0.0 0.0
3425 FAKE -7000.00 -12000.00 0.0 0.0
3426 FAKE -6000.00 -12000.00 0.0 0.0
3427 FAKE -5000.00 -12000.00 0.0 0.0
3428 FAKE -4000.00 -12000.00 0.0 0.0
3429 FAKE -3000.00 -12000.00 0.0 0.0
3430 FAKE -2000.00 -12000.00 0.0 0.0
3431 FAKE -1000.00 -12000.00 0.0 0.0
3432 FAKE 0.00 -12000.00 0.0 0.0
3433 FAKE 1000.00 -12000.00 0.0 0.0
3434 FAKE 2000.00 -12000.00 0.0 0.0
3435 FAKE 3000.00 -12000.00 0.0 0.0
3436 FAKE 4000.00 -12000.00 0.0 0.0
3437 FAKE 5000.00 -12000.00 0.0 0.0
3438 FAKE 6000.00 -12000.00 0.0 0.0
3439 FAKE 7000.00 -12000.00 0.0 0.0
3440 FAKE 8000.00 -12000.00 0.0 0.0
3441 FAKE 9000.00 -12000.00 0.0 0.0
3442 FAKE 10000.00 -12000.00 0.0 0.0
3443 FAKE 11000.00 -12000.00 0.0 0.0
3444 FAKE 12000.00 -12000.00 0.0 0.0
3445 FAKE 13000.00 -12000.00 0.0 0.0
3446 FAKE 14000.00 -12000.00 0.0 0.0
3447 FAKE 15000.00 -12000.00 0.0 0.0
3448 FAKE 16000.00 -12000.00 0.0 0.0
3449 FAKE 17000.00 -12000.00 0.0 0.0
3450 FAKE 18000.00 -12000.00 0.0 0.0
3451 FAKE 19000.00 -12000.00 0.0 0.0
3452 FAKE 20000.00 -12000.00 0.0 0.0
3453 FAKE 21000.00 -12000.00 0.0 0.0
3454 FAKE 22000.00 -12000.00 0.0 0.0
3455 FAKE 23000.00 -12000.00 0.0 0.0
3456 FAKE 24000.00 -12000.00 0.0 0.0
3457 FAKE 25000.00 -12000.00 0.0 0.0
3458 FAKE 26000.00 -12000.00 0.0 0.0
3459 FAKE 27000.00 -12000.00 0.0 0.0
3460 FAKE 28000.00 -12000.00 0.0 0.0
3461 FAKE 29000.00 -12000.00 0.0 0.0
3462 FAKE 30000.00 -12000.00 0.0 0.0
3463 FAKE 31000.00 -12000.00 0.0 0.0
3464 FAKE 32000.00 -12000.00 0.0 0.0
3465 FAKE 33000.00 -12000.00 0.0 0.0
3466 FAKE 34000.00 -12000.00 0.0 0.0
3467 FAKE 35000.00 -12000.00 0.0 0.0
3468 FAKE 36000.00 -12000.00 0.0 0.0
3469 FAKE 37000.00 -12000.00 0.0 0.0
3470 FAKE 38000.00 -12000.00 0.0 0.0
3471 FAKE 39000.00 -12000.00 0.0 0.0
3472 FAKE 40000.00 -12000.00 0.0 0.0
3473 FAKE 41000.00 -12000.00 0.0 0.0
3474 FAKE 42000.00 -12000.00 0.0 0.0
3475 FAKE 43000.00 -12000.00 0.0 0.0
3496 FAKE -43000.00 -11000.00 0.0 0.0
3497 FAKE -42000.00 -11000.00 0.0 0.0
3498 FAKE -41000.00 -11000.00 0.0 0.0
3499 FAKE -40000.00 -11000.00 0.0 0.0
3500 FAKE -39000.00 -11000.00 0.0 0.0
3501 FAKE -38000.00 -11000.00 0.0 0.0
3502 FAKE -37000.00 -11000.00 0.0 0.0
3503 FAKE -36000.00 -11000.00 0.0 0.0
3504 FAKE -35000.00 -11000.00 0.0 0.0
3505 FAKE -34000.00 -11000.00 0.0 0.0
3506 FAKE -33000.00 -11000.00 0.0 0.0
3507 FAKE -32000.00 -11000.00 0.0 0.0
3508 FAKE -31000.00 -11000.00 0.0 0.0
3509 FAKE -30000.00 -11000.00 0.0 0.0
3510 FAKE -29000.00 -11000.00 0.0 0.0
3511 FAKE -28000.00 -11000.00 0.0 0.0
3512 FAKE -27000.00 -11000.00 0.0 0.0
3513 FAKE -26000.00 -11000.00 0.0 0.0
3514 FAKE -25000.00 -11000.00 0.0 0.0
3515 FAKE -24000.00 -11000.00 0.0 0.0
3516 FAKE -23000.00 -11000.00 0.0 0.0
3517 FAKE -22000.00 -11000.00 0.0 0.0
3518 FAKE -21000.00 -11000.00 0.0 0.0
3519 FAKE -20000.00 -11000.00 0.0 0.0
3520 FAKE -19000.00 -11000.00 0.0 0.0
3521 FAKE -18000.00 -11000.00 0.0 0.0
3522 FAKE -17000.00 -11000.00 0.0 0.0
3523 FAKE -16000.00 -11000.00 0.0 0.0
3524 FAKE -15000.00 -11000.00 0.0 0.0
3525 FAKE -14000.00 -11000.00 0.0 0.0
3526 FAKE -13000.00 -11000.00 0.0 0.0
3527 FAKE -12000.00 -11000.00 0.0 0.0
3528 FAKE -11000.00 -11000.00 0.0 0.0
3529 FAKE -10000.00 -11000.00 0.0 0.0
3530 FAKE -9000.00 -11000.00 0.0 0.0
3531 FAKE -8000.00 -11000.00 0.0 0.0
3532 FAKE -7000.00 -11000.00 0.0 0.0
3533 FAKE -6000.00 -11000.00 0.0 0.0
3534 FAKE -5000.00 -11000.00 0.0 0.0
3535 FAKE -4000.00 -11000.00 0.0 0.0
3536 FAKE -3000.00 -11000.00 0.0 0.0
3537 FAKE -2000.00 -11000.00 0.0 0.0
3538 FAKE -1000.00 -11000.00 0.0 0.0
3539 FAKE 0.00 -11000.00 0.0 0.0
3540 FAKE 1000.00 -11000.00 0.0 0.0
3541 FAKE 2000.00 -11000.00 0.0 0.0
3542 FAKE 3000.00 -11000.00 0.0 0.0
3543 FAKE 4000.00 -11000.00 0.0 0.0
3544 FAKE 5000.00 -11000.00 0.0 0.0
3545 FAKE 6000.00 -11000.00 0.0 0.0
3546 FAKE 7000.00 -11000.00 0.0 0.0
3547 FAKE 8000.00 -11000.00 0.0 0.0
3548 FAKE 9000.00 -11000.00 0.0 0.0
3549 FAKE 10000.00 -11000.00 0.0 0.0
3550 FAKE 11000.00 -11000.00 0.0 0.0
3551 FAKE 12000.00 -11000.00 0.0 0.0
3552 FAKE 13000.00 -11000.00 0.0 0.0
3553 FAKE 14000.00 -11000.00 0.0 0.0
3554 FAKE 15000.00 -11000.00 0.0 0.0
3555 FAKE 16000.00 -11000.00 0.0 0.0
3556 FAKE 17000.00 -11000.00 0.0 0.0
3557 FAKE 18000.00 -11000.00 0.0 0.0
3558 FAKE 19000.00 -11000.00 0.0 0.0
3559 FAKE 20000.00 -11000.00 0.0 0.0
3560 FAKE 21000.00 -11000.00 0.0 0.0
3561 FAKE 22000.00 -11000.00 0.0 0.0
3562 FAKE 23000.00 -11000.00 0.0 0.0
3563 FAKE 24000.00 -11000.00 0.0 0.0
3564 FAKE 25000.00 -11000.00 0.0 0.0
3565 FAKE 26000.00 -11000.00 0.0 0.0
3566 FAKE 27000.00 -11000.00 0.0 0.0
3567 FAKE 28000.00 -11000.00 0.0 0.0
3568 FAKE 29000.00 -11000.00 0.0 0.0
3569 FAKE 30000.00 -11000.00 0.0 0.0
3570 FAKE 31000.00 -11000.00 0.0 0.0
3571 FAKE 32000.00 -11000.00 0.0 0.0
3572 FAKE 33000.00 -11000.00 0.0 0.0
3573 FAKE 34000.00 -11000.00 0.0 0.0
3574 FAKE 35000.00 -11000.00 0.0 0.0
3575 FAKE 36000.00 -11000.00 0.0 0.0
3576 FAKE 37000.00 -11000.00 0.0 0.0
3577 FAKE 38000.00 -11000.00 0.0 0.0
3578 FAKE 39000.00 -11000.00 0.0 0.0
3579 FAKE 40000.00 -11000.00 0.0 0.0
3580 FAKE 41000.00 -11000.00 0.0 0.0
3581 FAKE 42000.00 -11000.00 0.0 0.0
3582 FAKE 43000.00 -11000.00 0.0 0.0
3604 FAKE -43000.00 -10000.00 0.0 0.0
3605 FAKE -42000.00 -10000.00 0.0 0.0
3606 FAKE -41000.00 -10000.00 0.0 0.0
3607 FAKE -40000.00 -10000.00 0.0 0.0
3608 FAKE -39000.00 -10000.00 0.0 0.0
3609 FAKE -38000.00 -10000.00 0.0 0.0
3610 FAKE -37000.00 -10000.00 0.0 0.0
3611 FAKE -36000.00 -10000.00 0.0 0.0
3612 FAKE -35000.00 -10000.00 0.0 0.0
3613 FAKE -34000.00 -10000.00 0.0 0.0
3614 FAKE -33000.00 -10000.00 0.0 0.0
3615 FAKE -32000.00 -10000.00 0.0 0.0
3616 FAKE -31000.00 -10000.00 0.0 0.0
3617 FAKE -30000.00 -10000.00 0.0 0.0
3618 FAKE -29000.00 -10000.00 0.0 0.0
3619 FAKE -28000.00 -10000.00 0.0 0.0
3620 FAKE -27000.00 -10000.00 0.0 0.0
3621 FAKE -26000.00 -10000.00 0.0 0.0
3622 FAKE -25000.00 -10000.00 0.0 0.0
3623 FAKE -24000.00 -10000.00 0.0 0.0
3624 FAKE -23000.00 -10000.00 0.0 0.0
3625 FAKE -22000.00 -10000.00 0.0 0.0
3626 FAKE -21000.00 -10000.00 0.0 0.0
3627 FAKE -20000.00 -10000.00 0.0 0.0
3628 FAKE -19000.00 -10000.00 0.0 0.0
3629 FAKE -18000.00 -10000.00 0.0 0.0
3630 FAKE -17000.00 -10000.00 0.0 0.0
3631 FAKE -16000.00 -10000.00 0.0 0.0
3632 FAKE -15000.00 -10000.00 0.0 0.0
3633 FAKE -14000.00 -10000.00 0.0 0.0
3634 FAKE -13000.00 -10000.00 0.0 0.0
3635 FAKE -12000.00 -10000.00 0.0 0.0
3636 FAKE -11000.00 -10000.00 0.0 0.0
3637 FAKE -10000.00 -10000.00 0.0 0.0
3638 FAKE -9000.00 -10000.00 0.0 0.0
3639 FAKE -8000.00 -10000.00 0.0 0.0
3640 FAKE -7000.00 -10000.00 0.0 0.0
3641 FAKE -6000.00 -10000.00 0.0 0.0
3642 FAKE -5000.00 -10000.00 0.0 0.0
3643 FAKE -4000.00 -10000.00 0.0 0.0
3644 FAKE -3000.00 -10000.00 0.0 0.0
3645 FAKE -2000.00 -10000.00 0.0 0.0
3646 FAKE -1000.00 -10000.00 0.0 0.0
3647 FAKE 0.00 -10000.00 0.0 0.0
3648 FAKE 1000.00 -10000.00 0.0 0.0
3649 FAKE 2000.00 -10000.00 0.0 0.0
3650 FAKE 3000.00 -10000.00 0.0 0.0
3651 FAKE 4000.00 -10000.00 0.0 0.0
3652 FAKE 5000.00 -10000.00 0.0 0.0
3653 FAKE 6000.00 -10000.00 0.0 0.0
3654 FAKE 7000.00 -10000.00 0.0 0.0
3655 FAKE 8000.00 -10000.00 0.0 0.0
3656 FAKE 9000.00 -10000.00 0.0 0.0
3657 FAKE 10000.00 -10000.00 0.0 0.0
3658 FAKE 11000.00 -10000.00 0.0 0.0
3659 FAKE 12000.00 -10000.00 0.0 0.0
3660 FAKE 13000.00 -10000.00 0.0 0.0
3661 FAKE 14000.00 -10000.00 0.0 0.0
3662 FAKE 15000.00 -10000.00 0.0 0.0
3663 FAKE 16000.00 -10000.00 0.0 0.0
3664 FAKE 17000.00 -10000.00 0.0 0.0
3665 FAKE 18000.00 -10000.00 0.0 0.0
3666 FAKE 19000.00 -10000.00 0.0 0.0
3667 FAKE 20000.00 -10000.00 0.0 0.0
3668 FAKE 21000.00 -10000.00 0.0 0.0
3669 FAKE 22000.00 -10000.00 0.0 0.0
3670 FAKE 23000.00 -10000.00 0.0 0.0
3671 FAKE 24000.00 -10000.00 0.0 0.0
3672 FAKE 25000.00 -10000.00 0.0 0.0
3673 FAKE 26000.00 -10000.00 0.0 0.0
3674 FAKE 27000.00 -10000.00 0.0 0.0
3675 FAKE 28000.00 -10000.00 0.0 0.0
3676 FAKE 29000.00 -10000.00 0.0 0.0
3677 FAKE 30000.00 -10000.00 0.0 0.0
3678 FAKE 31000.00 -10000.00 0.0 0.0
3679 FAKE 32000.00 -10000.00 0.0 0.0
3680 FAKE 33000.00 -10000.00 0.0 0.0
3681 FAKE 34000.00 -10000.00 0.0 0.0
3682 FAKE 35000.00 -10000.00 0.0 0.0
3683 FAKE 36000.00 -10000.00 0.0 0.0
3684 FAKE 37000.00 -10000.00 0.0 0.0
3685 FAKE 38000.00 -10000.00 0.0 0.0
3686 FAKE 39000.00 -10000.00 0.0 0.0
3687 FAKE 40000.00 -10000.00 0.0 0.0
3688 FAKE 41000.00 -10000.00 0.0 0.0
3689 FAKE 42000.00 -10000.00 0.0 0.0
3690 FAKE 43000.00 -10000.00 0.0 0.0
3712 FAKE -44000.00 -9000.00 0.0 0.0
3713 FAKE -43000.00 -9000.00 0.0 0.0
3714 FAKE -42000.00 -9000.00 0.0 0.0
3715 FAKE -41000.00 -9000.00 0.0 0.0
3716 FAKE -40000.00 -9000.00 0.0 0.0
3717 FAKE -39000.00 -9000.00 0.0 0.0
3718 FAKE -38000.00 -9000.00 0.0 0.0
3719 FAKE -37000.00 -9000.00 0.0 0.0
3720 FAKE -36000.00 -9000.00 0.0 0.0
3721 FAKE -35000.00 -9000.00 0.0 0.0
3722 FAKE -34000.00 -9000.00 0.0 0.0
3723 FAKE -33000.00 -9000.00 0.0 0.0
3724 FAKE -32000.00 -9000.00 0.0 0.0
3725 FAKE -31000.00 -9000.00 0.0 0.0
3726 FAKE -30000.00 -9000.00 0.0 0.0
3727 FAKE -29000.00 -9000.00 0.0 0.0
3728 FAKE -28000.00 -9000.00 0.0 0.0
3729 FAKE -27000.00 -9000.00 0.0 0.0
3730 FAKE -26000.00 -9000.00 0.0 0.0
3731 FAKE -25000.00 -9000.00 0.0 0.0
3732 FAKE -24000.00 -9000.00 0.0 0.0
3733 FAKE -23000.00 -9000.00 0.0 0.0
3734 FAKE -22000.00 -9000.00 0.0 0.0
3735 FAKE -21000.00 -9000.00 0.0 0.0
3736 FAKE -20000.00 -9000.00 0.0 0.0
3737 FAKE -19000.00 -9000.00 0.0 0.0
3738 FAKE -18000.00 -9000.00 0.0 0.0
3739 FAKE -17000.00 -9000.00 0.0 0.0
3740 FAKE -16000.00 -9000.00 0.0 0.0
3741 FAKE -15000.00 -9000.00 0.0 0.0
3742 FAKE -14000.00 -9000.00 0.0 0.0
3743 FAKE -13000.00 -9000.00 0.0 0.0
3744 FAKE -12000.00 -9000.00 0.0 0.0
3745 FAKE -11000.00 -9000.00 0.0 0.0
3746 FAKE -10000.00 -9000.00 0.0 0.0
3747 FAKE -9000.00 -9000.00 0.0 0.0
3748 FAKE -8000.00 -9000.00 0.0 0.0
3749 FAKE -7000.00 -9000.00 0.0 0.0
3750 FAKE -6000.00 -9000.00 0.0 0.0
3751 FAKE -5000.00 -9000.00 0.0 0.0
3752 FAKE -4000.00 -9000.00 0.0 0.0
3753 FAKE -3000.00 -9000.00 0.0 0.0
3754 FAKE -2000.00 -9000.00 0.0 0.0
3755 FAKE -1000.00 -9000.00 0.0 0.0
3756 FAKE 0.00 -9000.00 0.0 0.0
3757 FAKE 1000.00 -9000.00 0.0 0.0
3758 FAKE 2000.00 -9000.00 0.0 0.0
3759 FAKE 3000.00 -9000.00 0.0 0.0
3760 FAKE 4000.00 -9000.00 0.0 0.0
3761 FAKE 5000.00 -9000.00 0.0 0.0
3762 FAKE 6000.00 -9000.00 0.0 0.0
3763 FAKE 7000.00 -9000.00 0.0 0.0
3764 FAKE 8000.00 -9000.00 0.0 0.0
3765 FAKE 9000.00 -9000.00 0.0 0.0
3766 FAKE 10000.00 -9000.00 0.0 0.0
3767 FAKE 11000.00 -9000.00 0.0 0.0
3768 FAKE 12000.00 -9000.00 0.0 0.0
3769 FAKE 13000.00 -9000.00 0.0 0.0
3770 FAKE 14000.00 -9000.00 0.0 0.0
3771 FAKE 15000.00 -9000.00 0.0 0.0
3772 FAKE 16000.00 -9000.00 0.0 0.0
3773 FAKE 17000.00 -9000.00 0.0 0.0
3774 FAKE 18000.00 -9000.00 0.0 0.0
3775 FAKE 19000.00 -9000.00 0.0 0.0
3776 FAKE 20000.00 -9000.00 0.0 0.0
3777 FAKE 21000.00 -9000.00 0.0 0.0
3778 FAKE 22000.00 -9000.00 0.0 0.0
3779 FAKE 23000.00 -9000.00 0.0 0.0
3780 FAKE 24000.00 -9000.00 0.0 0.0
3781 FAKE 25000.00 -9000.00 0.0 0.0
3782 FAKE 26000.00 -9000.00 0.0 0.0
3783 FAKE 27000.00 -9000.00 0.0 0.0
3784 FAKE 28000.00 -9000.00 0.0 0.0
3785 FAKE 29000.00 -9000.00 0.0 0.0
3786 FAKE 30000.00 -9000.00 0.0 0.0
3787 FAKE 31000.00 -9000.00 0.0 0.0
3788 FAKE 32000.00 -9000.00 0.0 0.0
3789 FAKE 33000.00 -9000.00 0.0 0.0
3790 FAKE 34000.00 -9000.00 0.0 0.0
3791 FAKE 35000.00 -9000.00 0.0 0.0
3792 FAKE 36000.00 -9000.00 0.0 0.0
3793 FAKE 37000.00 -9000.00 0.0 0.0
3794 FAKE 38000.00 -9000.00 0.0 0.0
3795 FAKE 39000.00 -9000.00 0.0 0.0
3796 FAKE 40000.00 -9000.00 0.0 0.0
3797 FAKE 41000.00 -9000.00 0.0 0.0
3798 FAKE 42000.00 -9000.00 0.0 0.0
3799 FAKE 43000.00 -9000.00 0.0 0.0
3800 FAKE 44000.00 -9000.00 0.0 0.0
3821 FAKE -44000.00 -8000.00 0.0 0.0
3822 FAKE -43000.00 -8000.00 0.0 0.0
3823 FAKE -42000.00 -8000.00 0.0 0.0
3824 FAKE -41000.00 -8000.00 0.0 0.0
3825 FAKE -40000.00 -8000.00 0.0 0.0
3826 FAKE -39000.00 -8000.00 0.0 0.0
3827 FAKE -38000.00 -8000.00 0.0 0.0
3828 FAKE -37000.00 -8000.00 0.0 0.0
3829 FAKE -36000.00 -8000.00 0.0 0.0
3830 FAKE -35000.00 -8000.00 0.0 0.0
3831 FAKE -34000.00 -8000.00 0.0 0.0
3832 FAKE -33000.00 -8000.00 0.0 0.0
3833 FAKE -32000.00 -8000.00 0.0 0.0
3834 FAKE -31000.00 -8000.00 0.0 0.0
3835 FAKE -30000.00 -8000.00 0.0 0.0
3836 FAKE -29000.00 -8000.00 0.0 0.0
3837 FAKE -28000.00 -8000.00 0.0 0.0
3838 FAKE -27000.00 -8000.00 0.0 0.0
3839 FAKE -26000.00 -8000.00 0.0 0.0
3840 FAKE -25000.00 -8000.00 0.0 0.0
3841 FAKE -24000.00 -8000.00 0.0 0.0
3842 FAKE -23000.00 -8000.00 0.0 0.0
3843 FAKE -22000.00 -8000.00 0.0 0.0
3844 FAKE -21000.00 -8000.00 0.0 0.0
3845 FAKE -20000.00 -8000.00 0.0 0.0
3846 FAKE -19000.00 -8000.00 0.0 0.0
3847 FAKE -18000.00 -8000.00 0.0 0.0
3848 FAKE -17000.00 -8000.00 0.0 0.0
3849 FAKE -16000.00 -8000.00 0.0 0.0
3850 FAKE -15000.00 -8000.00 0.0 0.0
3851 FAKE -14000.00 -8000.00 0.0 0.0
3852 FAKE -13000.00 -8000.00 0.0 0.0
3853 FAKE -12000.00 -8000.00 0.0 0.0
3854 FAKE -11000.00 -8000.00 0.0 0.0
3855 FAKE -10000.00 -8000.00 0.0 0.0
3856 FAKE -9000.00 -8000.00 0.0 0.0
3857 FAKE -8000.00 -8000.00 0.0 0.0
3858 FAKE -7000.00 -8000.00 0.0 0.0
3859 FAKE -6000.00 -8000.00 0.0 0.0
3860 FAKE -5000.00 -8000.00 0.0 0.0
3861 FAKE -4000.00 -8000.00 0.0 0.0
3862 FAKE -3000.00 -8000.00 0.0 0.0
3863 FAKE -2000.00 -8000.00 0.0 0.0
3864 FAKE -1000.00 -8000.00 0.0 0.0
3865 FAKE 0.00 -8000.00 0.0 0.0
3866 FAKE 1000.00 -8000.00 0.0 0.0
3867 FAKE 2000.00 -8000.00 0.0 0.0
3868 FAKE 3000.00 -8000.00 0.0 0.0
3869 FAKE 4000.00 -8000.00 0.0 0.0
3870 FAKE 5000.00 -8000.00 0.0 0.0
3871 FAKE 6000.00 -8000.00 0.0 0.0
3872 FAKE 7000.00 -8000.00 0.0 0.0
3873 FAKE 8000.00 -8000.00 0.0 0.0
3874 FAKE 9000.00 -8000.00 0.0 0.0
3875 FAKE 10000.00 -8000.00 0.0 0.0
3876 FAKE 11000.00 -8000.00 0.0 0.0
3877 FAKE 12000.00 -8000.00 0.0 0.0
3878 FAKE 13000.00 -8000.00 0.0 0.0
3879 FAKE 14000.00 -8000.00 0.0 0.0
3880 FAKE 15000.00 -8000.00 0.0 0.0
3881 FAKE 16000.00 -8000.00 0.0 0.0
3882 FAKE 17000.00 -8000.00 0.0 0.0
3883 FAKE 18000.00 -8000.00 0.0 0.0
3884 FAKE 19000.00 -8000.00 0.0 0.0
3885 FAKE 20000.00 -8000.00 0.0 0.0
3886 FAKE 21000.00 -8000.00 0.0 0.0
3887 FAKE 22000.00 -8000.00 0.0 0.0
3888 FAKE 23000.00 -8000.00 0.0 0.0
3889 FAKE 24000.00 -8000.00 0.0 0.0
3890 FAKE 25000.00 -8000.00 0.0 0.0
3891 FAKE 26000.00 -8000.00 0.0 0.0
3892 FAKE 27000.00 -8000.00 0.0 0.0
3893 FAKE 28000.00 -8000.00 0.0 0.0
3894 FAKE 29000.00 -8000.00 0.0 0.0
3895 FAKE 30000.00 -8000.00 0.0 0.0
3896 FAKE 31000.00 -8000.00 0.0 0.0
3897 FAKE 32000.00 -8000.00 0.0 0.0
3898 FAKE 33000.00 -8000.00 0.0 0.0
3899 FAKE 34000.00 -8000.00 0.0 0.0
3900 FAKE 35000.00 -8000.00 0.0 0.0
3901 FAKE 36000.00 -8000.00 0.0 0.0
3902 FAKE 37000.00 -8000.00 0.0 0.0
3903 FAKE 38000.00 -8000.00 0.0 0.0
3904 FAKE 39000.00 -8000.00 0.0 0.0
3905 FAKE 40000.00 -8000.00 0.0 0.0
3906 FAKE 41000.00 -8000.00 0.0 0.0
3907 FAKE 42000.00 -8000.00 0.0 0.0
3908 FAKE 43000.00 -8000.00 0.0 0.0
3909 FAKE 44000.00 -8000.00 0.0 0.0
3930 FAKE -44000.00 -7000.00 0.0 0.0
3931 FAKE -43000.00 -7000.00 0.0 0.0
3932 FAKE -42000.00 -7000.00 0.0 0.0
3933 FAKE -41000.00 -7000.00 0.0 0.0
3934 FAKE -40000.00 -7000.00 0.0 0.0
3935 FAKE -39000.00 -7000.00 0.0 0.0
3936 FAKE -38000.00 -7000.00 0.0 0.0
3937 FAKE -37000.00 -7000.00 0.0 0.0
3938 FAKE -36000.00 -7000.00 0.0 0.0
3939 FAKE -35000.00 -7000.00 0.0 0.0
3940 FAKE -34000.00 -7000.00 0.0 0.0
3941 FAKE -33000.00 -7000.00 0.0 0.0
3942 FAKE -32000.00 -7000.00 0.0 0.0
3943 FAKE -31000.00 -7000.00 0.0 0.0
3944 FAKE -30000.00 -7000.00 0.0 0.0
3945 FAKE -29000.00 -7000.00 0.0 0.0
3946 FAKE -28000.00 -7000.00 0.0 0.0
3947 FAKE -27000.00 -7000.00 0.0 0.0
3948 FAKE -26000.00 -7000.00 0.0 0.0
3949 FAKE -25000.00 -7000.00 0.0 0.0
3950 FAKE -24000.00 -7000.00 0.0 0.0
3951 FAKE -23000.00 -7000.00 0.0 0.0
3952 FAKE -22000.00 -7000.00 0.0 0.0
3953 FAKE -21000.00 -7000.00 0.0 0.0
3954 FAKE -20000.00 -7000.00 0.0 0.0
3955 FAKE -19000.00 -7000.00 0.0 0.0
3956 FAKE -18000.00 -7000.00 0.0 0.0
3957 FAKE -17000.00 -7000.00 0.0 0.0
3958 FAKE -16000.00 -7000.00 0.0 0.0
3959 FAKE -15000.00 -7000.00 0.0 0.0
3960 FAKE -14000.00 -7000.00 0.0 0.0
3961 FAKE -13000.00 -7000.00 0.0 0.0
3962 FAKE -12000.00 -7000.00 0.0 0.0
3963 FAKE -11000.00 -7000.00 0.0 0.0
3964 FAKE -10000.00 -7000.00 0.0 0.0
3965 FAKE -9000.00 -7000.00 0.0 0.0
3966 FAKE -8000.00 -7000.00 0.0 0.0
3967 FAKE -7000.00 -7000.00 0.0 0.0
3968 FAKE -6000.00 -7000.00 0.0 0.0
3969 FAKE -5000.00 -7000.00 0.0 0.0
3970 FAKE -4000.00 -7000.00 0.0 0.0
3971 FAKE -3000.00 -7000.00 0.0 0.0
